,Market Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,External Data
,QuantConnect,,,,,,,,,,,,,,,Coinbase,,,,,,,,,,Binance,,,,,,,,,,GeoPolitics.com
,QQQ,,,,,SPY,,,,AAPL,,,,,,BTC/USDT,,,,,ETH/USDT,,,,,BTC/USDT,,,,,ETH/USDT,,,,,Southeast Asia Stability Index
time,close,high,low,open,volume,close,high,low,open,volume,close,high,low,open,volume,close,high,low,open,volume,close,high,low,open,volume,close,high,low,open,volume,close,high,low,open,volume,Index Values
2015-01-26 12:00:00,95.6088848,95.78355488,95.40663524,95.70081642,2333934,170.282009,170.3484216,169.8752315,170.1989932,11354961,25.1502118,25.32069919,25.13249882,25.28970148,30123069,,,,,,,,,,,,,,,,,,,,,
2015-01-26 13:00:00,95.61807796,95.72839591,95.5353395,95.61807796,1598457,170.1740884,170.4314374,170.0329616,170.282009,8755001,25.13692707,25.18563775,25.10592936,25.1502118,21071644,,,,,,,,,,,,,,,,,,,,,
2015-01-26 14:00:00,95.82032753,95.91225915,95.55372583,95.61807796,2047700,170.5393579,170.6472785,170.0495647,170.1740884,8070047,25.16792477,25.19449424,25.08821638,25.13471294,18105954,,,,,,,,,,,,,,,,,,,,,
2015-01-26 15:00:00,95.61807796,95.84790701,95.54453267,95.82032753,1675715,170.3152153,170.5891674,170.2072947,170.5393579,8466912,25.05279043,25.19892248,24.99743738,25.16792477,28619484,,,,,,,,,,,,,,,,,,,,,
2015-01-26 16:00:00,95.73758907,95.8019412,95.54453267,95.61807796,4029556,170.5476595,170.6472785,170.1242789,170.3152153,26625840,25.04171982,25.10371524,24.97529616,25.05057631,58212623,,,,,,,,,,,,,,,,,,,,,
2015-01-27 10:00:00,93.74267291,94.27587631,93.65074129,94.23910366,8409975,168.4141535,168.8458356,168.1734076,168.522074,23326973,24.60110954,24.90444426,24.47490459,24.89337365,51040977,,,,,,,,,,,,,,,,,,,,,
2015-01-27 11:00:00,93.30140114,93.90814983,92.94286782,93.75186608,8251634,167.8662492,168.7213119,167.4843765,168.4141535,30630790,24.38412559,24.65203435,24.29998895,24.59889542,54883353,,,,,,,,,,,,,,,,,,,,,
2015-01-27 12:00:00,93.41171908,93.68751394,93.237049,93.30140114,4701317,168.0903918,168.4722645,167.7666302,167.8662492,20899073,24.4660481,24.56125535,24.3752691,24.38633971,39018324,,,,,,,,,,,,,,,,,,,,,
2015-01-27 13:00:00,93.74267291,93.80702505,93.40252592,93.41171908,3336592,168.7213119,168.7296135,168.0322808,168.0737887,12748164,24.62325076,24.66531908,24.42397978,24.46383398,31803952,,,,,,,,,,,,,,,,,,,,,
2015-01-27 14:00:00,93.88057034,94.11039939,93.71509343,93.75186608,3762031,168.7877246,169.1446925,168.5635819,168.7213119,13272523,24.51475878,24.71181564,24.51033054,24.62325076,34289655,,,,,,,,,,,,,,,,,,,,,
2015-01-27 15:00:00,93.88976351,94.28506947,93.87137718,93.87137718,3437993,168.8790419,169.451851,168.7711214,168.7877246,12113100,24.57454008,24.66531908,24.5059023,24.51254466,33244171,,,,,,,,,,,,,,,,,,,,,
2015-01-27 16:00:00,93.25543533,94.00927461,93.22785584,93.89895667,10985007,168.3477408,169.036772,168.2232171,168.8790419,29295290,24.16492751,24.62103664,24.14057217,24.5767542,95314012,,,,,,,,,,,,,,,,,,,,,
2015-01-28 10:00:00,94.56086433,94.85504552,94.33103528,94.77230706,5836901,169.0865814,169.5929778,168.8624388,169.4850573,13898584,25.93179686,26.1266396,25.65060337,26.02921823,158760208,,,,,,,,,,,,,,,,,,,,,
2015-01-28 11:00:00,93.76105924,94.74472757,93.70590027,94.57005749,5937760,167.9990745,169.3273273,167.8911539,169.094883,23675905,25.75245298,26.15320906,25.71038466,25.93179686,129751062,,,,,,,,,,,,,,,,,,,,,
2015-01-28 12:00:00,93.95411564,94.07362675,93.54042335,93.7702524,4376279,168.3892487,168.5718835,167.7334239,167.9990745,18483410,25.84323198,25.89415679,25.57532322,25.7546671,75868340,,,,,,,,,,,,,,,,,,,,,
2015-01-28 13:00:00,94.31264896,94.4229669,93.95411564,93.97250196,3878258,168.6299945,168.9205498,168.3726456,168.3975503,9512072,26.04471709,26.06907243,25.83880374,25.84544611,66489435,,,,,,,,,,,,,,,,,,,,,
2015-01-28 14:00:00,94.11039939,94.37700109,94.11039939,94.3034558,2197063,168.3145345,170.1408821,168.2896298,168.621693,11368252,26.00929113,26.04693121,25.9251545,26.04250296,36704626,,,,,,,,,,,,,,,,,,,,,
2015-01-28 15:00:00,93.85299086,94.52409168,93.44849173,94.13797888,8513641,167.8662492,168.9952641,167.2851386,168.3394392,35030585,25.91629801,26.06243006,25.77902245,26.00929113,58635265,,,,,,,,,,,,,,,,,,,,,
2015-01-28 16:00:00,92.7773909,94.01846777,92.75900458,93.85299086,14852508,166.1478221,168.106995,165.9568858,167.8579476,60912218,25.53104078,25.96500869,25.53104078,25.91629801,91249696,,,,,,,,,,,,,,,,,,,,,
2015-01-29 10:00:00,92.37289178,92.84174304,91.89484735,92.69465245,7992871,165.9236795,166.5130916,165.2180452,166.3138537,27918363,25.89415679,25.90301328,25.58639383,25.76352359,52221237,,,,,,,,,,,,,,,,,,,,,
2015-01-29 11:00:00,92.28096016,92.60272083,92.0051653,92.38208494,8267790,165.3923783,166.18933,164.9357914,165.8987747,34245852,25.87422969,25.9760793,25.74138237,25.89194267,69916798,,,,,,,,,,,,,,,,,,,,,
2015-01-29 12:00:00,92.44643707,92.63949347,92.06032427,92.27176699,8580668,165.9070763,166.1976316,165.0603151,165.4006799,26663101,25.97165106,26.00929113,25.82773313,25.87422969,43893927,,,,,,,,,,,,,,,,,,,,,
2015-01-29 13:00:00,92.47401656,92.70384561,92.27176699,92.45563023,5548895,165.9817905,166.34706,165.6331242,165.9070763,14523874,25.96058045,26.01371938,25.90744152,25.97165106,29663212,,,,,,,,,,,,,,,,,,,,,
2015-01-29 14:00:00,92.96125414,93.1175379,92.34531229,92.48320972,4849238,166.7289327,167.0443928,165.7576479,165.9983937,17013893,26.11778311,26.15320906,25.92736862,25.96058045,39891758,,,,,,,,,,,,,,,,,,,,,
2015-01-29 15:00:00,93.24624217,93.33817379,92.88770885,92.97044731,3301543,166.9779801,167.2270275,166.5545995,166.7372343,14675538,26.33476707,26.33698119,26.08899953,26.11999723,61843394,,,,,,,,,,,,,,,,,,,,,
2015-01-29 16:00:00,93.66912762,93.83460453,93.18189003,93.24624217,7593760,167.7002176,167.9409634,166.8866627,166.9696785,36304034,26.32591058,26.39012012,26.2572728,26.33476707,74644997,,,,,,,,,,,,,,,,,,,,,
2015-01-30 10:00:00,93.79783189,94.3034558,93.54042335,93.58638916,6733408,166.9945833,167.4511702,166.3719648,166.4964885,20498250,26.48754149,26.569464,26.1465667,26.18863502,71000677,,,,,,,,,,,,,,,,,,,,,
2015-01-30 11:00:00,93.577196,93.9633088,93.21866268,93.78863872,6047870,166.5296948,167.1938212,166.0814095,166.9862817,24798566,26.40340485,26.55617927,26.3081976,26.48311324,63202845,,,,,,,,,,,,,,,,,,,,,
2015-01-30 12:00:00,93.77944556,93.78863872,93.32898062,93.577196,6358249,166.5379964,166.6957264,165.8655684,166.5213932,23800409,26.38569187,26.4388308,26.29712699,26.40340485,33325413,,,,,,,,,,,,,,,,,,,,,
2015-01-30 13:00:00,93.80702505,94.18394469,93.75186608,93.7702524,4530898,166.5379964,167.2353291,166.446679,166.5296948,15889881,26.42776019,26.48754149,26.37462126,26.38347775,26459644,,,,,,,,,,,,,,,,,,,,,
2015-01-30 14:00:00,93.98169513,94.02766094,93.58638916,93.80702505,3042296,167.2270275,167.2353291,166.2640442,166.5379964,16048232,26.39454836,26.47425675,26.32591058,26.42776019,29236731,,,,,,,,,,,,,,,,,,,,,
2015-01-30 15:00:00,93.64154813,94.28506947,93.51284386,93.98169513,4464578,166.6127106,167.8330429,166.4715837,167.2187259,30696840,26.36355065,26.48975561,26.3081976,26.39233424,35748997,,,,,,,,,,,,,,,,,,,,,
2015-01-30 16:00:00,92.94286782,93.72428659,92.81416355,93.64154813,9848484,165.5916163,166.8202501,165.3093625,166.6127106,70828083,25.94065335,26.37683539,25.87201557,26.36133653,100426797,,,,,,,,,,,,,,,,,,,,,
2015-02-02 10:00:00,92.17983537,93.3105943,92.17064221,93.15431055,5688655,165.1682357,166.2474411,165.1350294,166.0897111,19251127,25.84101786,26.21077624,25.82773313,26.13328197,40789505,,,,,,,,,,,,,,,,,,,,,
2015-02-02 11:00:00,92.3912781,92.57514134,91.70179095,92.16144905,9764566,165.2429499,165.4421878,164.2550619,165.1516325,37393947,25.96943694,26.00929113,25.70152818,25.8343755,47590788,,,,,,,,,,,,,,,,,,,,,
2015-02-02 12:00:00,93.20027636,93.43010541,92.38208494,92.3912781,7946661,166.3553616,166.762139,165.2180452,165.2429499,25330723,26.11114075,26.21077624,25.96943694,25.97165106,40498934,,,,,,,,,,,,,,,,,,,,,
2015-02-02 13:00:00,92.69465245,93.26462849,92.66707296,93.20946952,4091746,165.5252036,166.446679,165.4836957,166.3636632,19149466,25.91408389,26.1266396,25.89637091,26.11335487,24918532,,,,,,,,,,,,,,,,,,,,,
2015-02-02 14:00:00,92.44643707,92.97964047,92.3912781,92.69465245,3621796,165.1765373,166.0482032,165.0852199,165.5335052,18053628,25.89194267,26.0358606,25.82773313,25.91408389,30192514,,,,,,,,,,,,,,,,,,,,,
2015-02-02 15:00:00,92.71303877,93.06237893,92.41885759,92.44643707,3934755,165.7078384,166.1478221,165.0935215,165.1433309,16140945,25.9251545,26.06243006,25.89194267,25.89194267,26504542,,,,,,,,,,,,,,,,,,,,,
2015-02-02 16:00:00,93.75186608,93.83460453,92.63030031,92.71303877,9203786,167.6089002,167.7085192,165.6331242,165.6995368,43063529,26.26612929,26.38569187,25.84766023,25.92736862,61088436,,,,,,,,,,,,,,,,,,,,,
2015-02-03 10:00:00,94.33103528,94.4965122,94.00927461,94.07362675,4930457,169.2028036,169.2609146,168.4058519,168.4722645,19044154,26.31483997,26.3679789,26.17756441,26.18642089,36856777,,,,,,,,,,,,,,,,,,,,,
2015-02-03 11:00:00,93.67832078,94.35861477,93.64154813,94.33103528,5888093,168.3062329,169.2360099,168.3062329,169.194502,21562987,26.15763731,26.35690829,26.15099494,26.31483997,43507024,,,,,,,,,,,,,,,,,,,,,
2015-02-03 12:00:00,93.59558232,93.99088829,93.56800284,93.67832078,3513183,168.3560424,168.9703593,168.2481219,168.3145345,14619597,26.09121365,26.19970563,26.08457128,26.15320906,30117523,,,,,,,,,,,,,,,,,,,,,
2015-02-03 13:00:00,93.85299086,93.93572932,93.47607122,93.59558232,3150290,168.6964072,168.8790419,168.1485029,168.3477408,11183031,26.17092204,26.18420677,26.04028884,26.08899953,22993588,,,,,,,,,,,,,,,,,,,,,
2015-02-03 14:00:00,94.32184212,94.33103528,93.81621821,93.87137718,3304036,169.5929778,169.6178826,168.621693,168.7130103,15343736,26.21963272,26.22627509,26.13771021,26.17313616,20542969,,,,,,,,,,,,,,,,,,,,,
2015-02-03 15:00:00,94.4229669,94.4229669,94.06443358,94.32184212,2202744,169.5182636,169.7507078,169.0450735,169.6012794,15778321,26.21963272,26.23291746,26.14878082,26.21963272,18491754,,,,,,,,,,,,,,,,,,,,,
2015-02-03 16:00:00,94.65279595,94.71714809,94.31264896,94.4229669,7844546,170.0495647,170.0578663,169.3854383,169.5265652,36968434,26.27055753,26.29934112,26.16427967,26.21963272,52936975,,,,,,,,,,,,,,,,,,,,,
2015-02-04 10:00:00,94.36780793,94.45973955,94.16555837,94.26668315,3894703,169.5929778,169.6593905,169.2111051,169.2775178,12520550,26.47204263,26.50082622,26.19306326,26.24177394,41831643,,,,,,,,,,,,,,,,,,,,,
2015-02-04 11:00:00,94.38619425,94.57925066,94.05524042,94.36780793,5273451,169.6842952,169.9499458,169.1862004,169.5846762,18995072,26.51189683,26.54068041,26.38569187,26.47647088,52666122,,,,,,,,,,,,,,,,,,,,,
2015-02-04 12:00:00,94.89181816,94.9561703,94.31264896,94.38619425,4716023,170.0578663,170.2405011,169.509962,169.6842952,14559249,26.56503576,26.64695827,26.47425675,26.50968271,63087486,,,,,,,,,,,,,,,,,,,,,
2015-02-04 13:00:00,94.6895686,94.91020449,94.53328485,94.89181816,4741232,169.6510889,170.1242789,169.4269462,170.0661679,11083079,26.5296098,26.60488995,26.4388308,26.56503576,35028820,,,,,,,,,,,,,,,,,,,,,
2015-02-04 14:00:00,94.80907971,94.94697714,94.64360279,94.69876176,4398565,169.7091999,169.9582473,169.5680731,169.6593905,9846379,26.6093182,26.63588766,26.50968271,26.5296098,23381774,,,,,,,,,,,,,,,,,,,,,
2015-02-04 15:00:00,94.92859081,95.01132927,94.6895686,94.81827287,2571523,169.8503268,169.9831521,169.4020415,169.7175015,12649127,26.59160522,26.64253003,26.52075332,26.60710407,28438401,,,,,,,,,,,,,,,,,,,,,
2015-02-04 16:00:00,94.57005749,95.19519251,94.32184212,94.91939765,10587269,169.4020415,170.49785,168.9454546,169.8420252,56909497,26.47204263,26.68238422,26.40783309,26.59160522,65864284,,,,,,,,,,,,,,,,,,,,,
2015-02-05 10:00:00,94.97455662,95.13084038,94.57005749,94.80907971,3726560,170.4563421,170.755199,169.9914537,170.0412631,17612925,26.62319721,26.71878021,26.56762571,26.6854373,37954856,,,,,,,,,,,,,,,,,,,,,
2015-02-05 11:00:00,95.13084038,95.21357883,94.80907971,94.98374978,4284607,170.8299132,170.9544369,170.3982311,170.4646437,16089770,26.59874575,26.67210014,26.52983708,26.62542007,34471609,,,,,,,,,,,,,,,,,,,,,
2015-02-05 12:00:00,95.13084038,95.20438567,95.00213611,95.13084038,1828230,170.8216117,170.9295322,170.5725643,170.8382148,12113718,26.6409801,26.72544879,26.57874001,26.59874575,26413811,,,,,,,,,,,,,,,,,,,,,
2015-02-05 13:00:00,94.96536346,95.1492267,94.90101133,95.13084038,1437885,170.5559611,170.8631196,170.439739,170.8216117,5719388,26.62097435,26.6520944,26.59652289,26.6409801,12981203,,,,,,,,,,,,,,,,,,,,,
2015-02-05 14:00:00,95.14003354,95.19519251,94.9561703,94.97455662,1035123,170.8216117,170.9627385,170.5144532,170.5642627,8527301,26.61652863,26.65876298,26.60986005,26.62097435,11489557,,,,,,,,,,,,,,,,,,,,,
2015-02-05 15:00:00,95.16761302,95.25954464,95.03890876,95.14003354,2471255,170.8382148,171.012548,170.6389769,170.8216117,12912696,26.57651715,26.64987154,26.56317999,26.61652863,20438280,,,,,,,,,,,,,,,,,,,,,
2015-02-05 16:00:00,95.38824891,95.45260105,95.08487457,95.16761302,7624540,171.1619764,171.2615954,170.7219927,170.8382148,31272295,26.66098584,26.67654586,26.50760848,26.57874001,39212438,,,,,,,,,,,,,,,,,,,,,
2015-02-06 10:00:00,95.32389678,95.55372583,95.0756814,95.5353395,3950195,171.4193254,171.6600712,171.0706591,171.4857381,13655434,26.62764293,26.72544879,26.55206569,26.6965516,27357721,,,,,,,,,,,,,,,,,,,,,
2015-02-06 11:00:00,95.63646429,95.76516855,95.26873781,95.32389678,6959117,171.8510076,172.0419439,171.4193254,171.427627,17660354,26.70099732,26.71433448,26.61652863,26.62764293,24595932,,,,,,,,,,,,,,,,,,,,,
2015-02-06 12:00:00,95.66404377,95.74678223,95.56291899,95.63646429,2399492,171.8759123,171.9921344,171.6434681,171.8510076,12167043,26.72544879,26.72989451,26.66987728,26.70099732,17522604,,,,,,,,,,,,,,,,,,,,,
2015-02-06 13:00:00,95.48018053,95.70081642,95.25954464,95.66404377,3074135,171.6932776,171.9506265,171.3197065,171.8842139,13960530,26.63653438,26.72989451,26.60986005,26.72544879,20519401,,,,,,,,,,,,,,,,,,,,,
2015-02-06 14:00:00,95.17680619,95.50776002,94.91939765,95.48937369,4134613,171.2117859,171.7513886,170.7884053,171.6932776,19359886,26.54539711,26.64542582,26.42091693,26.63875724,33382004,,,,,,,,,,,,,,,,,,,,,
2015-02-06 15:00:00,95.02052243,95.38824891,95.01132927,95.17680619,2701603,170.854818,171.5023412,170.8382148,171.2034843,13636269,26.49204846,26.61208291,26.4564827,26.54539711,18537841,,,,,,,,,,,,,,,,,,,,,
2015-02-06 16:00:00,94.80907971,95.02052243,94.46893271,95.02052243,8939278,170.6223737,170.8714211,170.1159774,170.8631196,36458830,26.43647695,26.49649418,26.33200252,26.49204846,49784344,,,,,,,,,,,,,,,,,,,,,
2015-02-09 10:00:00,94.67118228,94.80907971,94.38619425,94.43216006,3515440,170.4729453,170.6804848,169.9582473,169.9914537,14820244,26.40535691,26.50538562,26.32533394,26.34533968,24906653,,,,,,,,,,,,,,,,,,,,,
2015-02-09 11:00:00,94.32184212,94.75392073,94.27587631,94.66198911,2766730,169.9831521,170.5891674,169.925041,170.4729453,15034672,26.42758551,26.5342828,26.40313405,26.40535691,30137779,,,,,,,,,,,,,,,,,,,,,
2015-02-09 12:00:00,94.67118228,94.79988654,94.32184212,94.32184212,2088396,170.4065327,170.6140722,169.9582473,169.9831521,9923866,26.52983708,26.57874001,26.41869407,26.42758551,20985683,,,,,,,,,,,,,,,,,,,,,
2015-02-09 13:00:00,94.84585235,94.94697714,94.6160233,94.67118228,4658769,170.4231358,170.7136911,170.2654058,170.4065327,8067339,26.57429429,26.58540859,26.50760848,26.53205994,13105304,,,,,,,,,,,,,,,,,,,,,
2015-02-09 14:00:00,94.6895686,94.91020449,94.62521647,94.83665919,3727179,170.2072947,170.5310564,170.02466,170.4148342,9352067,26.58318573,26.61875149,26.53205994,26.57207143,17880139,,,,,,,,,,,,,,,,,,,,,
2015-02-09 15:00:00,94.47812587,94.72634125,94.46893271,94.69876176,2821051,169.8171205,170.2321995,169.7922157,170.2072947,9662693,26.54984283,26.63875724,26.53872852,26.58318573,20266159,,,,,,,,,,,,,,,,,,,,,
2015-02-09 16:00:00,94.50570536,94.71714809,94.33103528,94.47812587,4238744,169.8752315,170.1242789,169.4684541,169.8254221,26269928,26.61208291,26.63653438,26.47648844,26.54761997,40133553,,,,,,,,,,,,,,,,,,,,,
2015-02-10 10:00:00,95.10326089,95.26873781,94.91020449,95.03890876,3002760,170.4563421,170.9627385,170.3733263,170.9212306,12096906,26.8699347,26.95662625,26.70988876,26.73211737,50942177,,,,,,,,,,,,,,,,,,,,,
2015-02-10 11:00:00,95.11245405,95.24115832,94.882625,95.10326089,3302979,170.3733263,170.7718022,170.0329616,170.439739,16073431,26.84103752,26.92106049,26.76768313,26.8699347,41533169,,,,,,,,,,,,,,,,,,,,,
2015-02-10 12:00:00,95.46179421,95.48018053,95.03890876,95.11245405,3047168,170.8216117,170.8382148,170.2654058,170.3816279,18628666,26.93662051,26.94773481,26.83436894,26.84103752,30690139,,,,,,,,,,,,,,,,,,,,,
2015-02-10 13:00:00,95.62727112,95.66404377,95.35147626,95.46179421,2742226,171.0540559,171.2117859,170.6306753,170.8216117,10743725,27.05665496,27.05665496,26.91883763,26.93884337,33344930,,,,,,,,,,,,,,,,,,,,,
2015-02-10 14:00:00,95.55372583,95.70081642,95.48937369,95.62727112,2236782,170.8880243,171.1785796,170.8216117,171.0623575,11459505,27.0210892,27.08332929,27.00108346,27.0544321,24885024,,,,,,,,,,,,,,,,,,,,,
2015-02-10 15:00:00,95.98580444,95.9949976,95.55372583,95.56291899,4319691,171.7513886,171.7513886,170.8880243,170.8963259,12943613,27.13445507,27.13445507,27.01664348,27.0210892,27253193,,,,,,,,,,,,,,,,,,,,,
2015-02-10 16:00:00,95.97661128,96.10531555,95.90306598,95.9949976,6086948,171.6517697,171.942325,171.5770554,171.7513886,23838022,27.12334077,27.15223795,27.09666645,27.13445507,56189763,,,,,,,,,,,,,,,,,,,,,
2015-02-11 10:00:00,96.31675827,96.32595144,95.98580444,96.07773606,3484259,171.7596902,171.7679918,171.3861191,171.5106428,8975329,27.49011271,27.49233557,27.23003806,27.30116959,58450913,,,,,,,,,,,,,,,,,,,,,
2015-02-11 11:00:00,96.37191725,96.42707622,96.15128136,96.31675827,3365002,171.585357,171.7928965,171.328008,171.7513886,12493307,27.5301242,27.59236428,27.40786688,27.49011271,58336016,,,,,,,,,,,,,,,,,,,,,
2015-02-11 12:00:00,96.41788306,96.48223519,96.27079246,96.36272408,2989002,171.684976,171.8759123,171.5355475,171.5770554,11183672,27.62793005,27.64349007,27.52123276,27.52790134,35789092,,,,,,,,,,,,,,,,,,,,,
2015-02-11 13:00:00,96.15128136,96.42707622,96.11450871,96.41788306,1870152,171.3363096,171.7928965,171.2615954,171.6766744,8819940,27.60125572,27.65905009,27.55457566,27.63015291,34318280,,,,,,,,,,,,,,,,,,,,,
2015-02-11 14:00:00,96.18805401,96.2615993,95.90306598,96.15128136,2637084,171.4027223,171.5604523,170.8714211,171.3363096,16602694,27.61459289,27.64126721,27.48566699,27.60125572,32690278,,,,,,,,,,,,,,,,,,,,,
2015-02-11 15:00:00,96.29837195,96.38111041,96.12370187,96.17886084,1992090,171.585357,171.743087,171.1868812,171.3861191,11359803,27.72129018,27.73240448,27.61237003,27.61459289,36951815,,,,,,,,,,,,,,,,,,,,,
2015-02-11 16:00:00,96.32595144,96.53739416,96.21563349,96.30756511,4644898,171.7845949,172.2162771,171.5106428,171.5936586,23368449,27.7590788,27.76797024,27.42564976,27.72129018,63902245,,,,,,,,,,,,,,,,,,,,,
2015-02-12 10:00:00,97.0614044,97.13494969,96.80399586,96.94189329,4400299,172.8388956,172.9385146,172.4072134,172.5981498,14270556,28.26144522,28.27255952,27.97469625,28.00359343,74100803,,,,,,,,,,,,,,,,,,,,,
2015-02-12 11:00:00,97.0614044,97.16252918,96.97866594,97.07059756,3135395,172.7641814,173.0547367,172.6313561,172.8388956,15351551,28.21921087,28.33702247,28.16363937,28.26366808,68932575,,,,,,,,,,,,,,,,,,,,,
2015-02-12 12:00:00,97.11656337,97.16252918,96.9143138,97.07059756,2231220,172.8887051,172.9717209,172.5483403,172.772483,12897733,28.04360491,28.25477664,27.91245616,28.21921087,56771054,,,,,,,,,,,,,,,,,,,,,
2015-02-12 13:00:00,97.24526764,97.30961977,97.09817704,97.11656337,2431395,173.0049272,173.1709588,172.8638003,172.8887051,9559194,28.09917642,28.17030795,28.04138205,28.04360491,29688182,,,,,,,,,,,,,,,,,,,,,
2015-02-12 14:00:00,97.3739719,97.40155139,97.17172234,97.23607447,2400007,173.245673,173.2705778,173.0049272,173.0132288,10890033,28.12585074,28.13696504,27.99025627,28.09917642,28479406,,,,,,,,,,,,,,,,,,,,,
2015-02-12 15:00:00,97.3739719,97.40155139,97.24526764,97.3739719,1765012,173.3535936,173.3784983,173.0630383,173.245673,11800000,28.105845,28.14585649,28.04582777,28.12585074,23814772,,,,,,,,,,,,,,,,,,,,,
2015-02-12 16:00:00,97.4475172,97.48428985,97.30961977,97.3739719,6603523,173.4366094,173.4947204,173.2041651,173.3701967,24417869,28.11029072,28.13251932,28.04360491,28.10806786,40475190,,,,,,,,,,,,,,,,,,,,,
2015-02-13 10:00:00,97.79685736,97.9071753,97.68653941,97.7141189,6081779,173.8599899,173.9014978,173.4864188,173.5694346,13009393,28.13696504,28.29256526,28.07027924,28.2903424,38799781,,,,,,,,,,,,,,,,,,,,,
2015-02-13 11:00:00,97.7141189,97.84282317,97.54864198,97.77847103,4558079,173.8267836,173.9596089,173.5611331,173.8599899,16003978,28.02582203,28.18364511,27.93023904,28.14363363,48942164,,,,,,,,,,,,,,,,,,,,,
2015-02-13 12:00:00,97.95314111,97.98991376,97.7141189,97.7141189,3124832,173.9596089,174.0343231,173.7769741,173.8267836,10095877,28.06361066,28.07694782,27.96802767,28.02582203,23309095,,,,,,,,,,,,,,,,,,,,,
2015-02-13 13:00:00,97.89798214,97.9807206,97.85201633,97.96233427,2279316,173.7105615,173.9928152,173.6856568,173.9596089,5974692,28.04582777,28.0836164,28.01248487,28.06361066,14692426,,,,,,,,,,,,,,,,,,,,,
2015-02-13 14:00:00,97.80605052,97.99910692,97.64976676,97.88878898,2623678,173.5196252,173.8350852,173.3037841,173.7105615,13705153,27.99470199,28.12140502,27.9324619,28.04360491,23514069,,,,,,,,,,,,,,,,,,,,,
2015-02-13 15:00:00,97.92556162,97.93475479,97.73250522,97.79685736,2182044,173.7935773,173.818482,173.4781173,173.5196252,10709541,28.06583352,28.07694782,27.95691336,27.99470199,17485499,,,,,,,,,,,,,,,,,,,,,
2015-02-13 16:00:00,98.28409494,98.30248127,97.89798214,97.92556162,7891995,174.1505452,174.2003547,173.7271647,173.7935773,24434135,28.24810806,28.28145096,28.06361066,28.06583352,60538493,,,,,,,,,,,,,,,,,,,,,
2015-02-17 10:00:00,98.20135648,98.32086759,98.04507273,98.28409494,3457601,173.9014978,174.01772,173.5860378,173.818482,11911993,28.36814251,28.42593688,28.21254229,28.33479961,46001012,,,,,,,,,,,,,,,,,,,,,
2015-02-17 11:00:00,98.15539067,98.37602656,98.09103854,98.20135648,2847399,173.8267836,174.075831,173.760371,173.8931963,12475140,28.56819993,28.77492594,28.36369679,28.36369679,58834085,,,,,,,,,,,,,,,,,,,,,
2015-02-17 12:00:00,98.27490178,98.30248127,98.09103854,98.15539067,1393206,174.075831,174.1090373,173.7520694,173.8267836,7932006,28.55263991,28.6037657,28.45927978,28.56819993,36808162,,,,,,,,,,,,,,,,,,,,,
